properties{
  height = 16,
  pattern = 24,
}

tile{
  layer = 0,
  x = 512,
  y = 752,
  width = 16,
  height = 16,
  pattern = 24,
}

tile{
  layer = 0,
  x = 528,
  y = 736,
  width = 16,
  height = 16,
  pattern = 22,
}

tile{
  layer = 0,
  x = 544,
  y = 752,
  width = 16,
  height = 16,
  pattern = 22,
}

tile{
  layer = 0,
  x = 528,
  y = 752,
  width = 16,
  height = 16,
  pattern = 275,
}

tile{
  layer = 0,
  x = 0,
  y = 400,
  width = 368,
  height = 16,
  pattern = 314,
}

tile{
  layer = 0,
  x = 384,
  y = 544,
  width = 8,
  height = 8,
  pattern = 752,
}

tile{
  layer = 0,
  x = 384,
  y = 528,
  width = 8,
  height = 16,
  pattern = 751,
}

tile{
  layer = 0,
  x = 384,
  y = 520,
  width = 8,
  height = 16,
  pattern = 751,
}

tile{
  layer = 0,
  x = 384,
  y = 512,
  width = 8,
  height = 8,
  pattern = 750,
}

tile{
  layer = 0,
  x = 368,
  y = 416,
  width = 16,
  height = 16,
  pattern = 313,
}

tile{
  layer = 0,
  x = 384,
  y = 432,
  width = 16,
  height = 16,
  pattern = 313,
}

tile{
  layer = 0,
  x = 400,
  y = 448,
  width = 16,
  height = 16,
  pattern = 313,
}

tile{
  layer = 0,
  x = 272,
  y = 632,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 400,
  y = 632,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 272,
  y = 672,
  width = 48,
  height = 16,
  pattern = 1289,
}

tile{
  layer = 0,
  x = 400,
  y = 672,
  width = 48,
  height = 16,
  pattern = 1289,
}

tile{
  layer = 0,
  x = 264,
  y = 664,
  width = 8,
  height = 16,
  pattern = 1301,
}

tile{
  layer = 0,
  x = 392,
  y = 664,
  width = 8,
  height = 16,
  pattern = 1301,
}

tile{
  layer = 0,
  x = 320,
  y = 664,
  width = 8,
  height = 16,
  pattern = 1302,
}

tile{
  layer = 0,
  x = 448,
  y = 664,
  width = 8,
  height = 16,
  pattern = 1302,
}

tile{
  layer = 0,
  x = 280,
  y = 688,
  width = 32,
  height = 8,
  pattern = 1290,
}

tile{
  layer = 0,
  x = 408,
  y = 688,
  width = 32,
  height = 8,
  pattern = 1290,
}

tile{
  layer = 0,
  x = 432,
  y = 464,
  width = 192,
  height = 16,
  pattern = 177,
}

tile{
  layer = 0,
  x = 400,
  y = 528,
  width = 16,
  height = 16,
  pattern = 272,
}

tile{
  layer = 0,
  x = 408,
  y = 536,
  width = 16,
  height = 16,
  pattern = 272,
}

tile{
  layer = 0,
  x = 416,
  y = 544,
  width = 16,
  height = 16,
  pattern = 272,
}

tile{
  layer = 0,
  x = 368,
  y = 400,
  width = 16,
  height = 16,
  pattern = 186,
}

tile{
  layer = 0,
  x = 384,
  y = 416,
  width = 16,
  height = 16,
  pattern = 186,
}

tile{
  layer = 0,
  x = 400,
  y = 432,
  width = 16,
  height = 16,
  pattern = 186,
}

tile{
  layer = 0,
  x = 432,
  y = 448,
  width = 192,
  height = 16,
  pattern = 192,
}

tile{
  layer = 0,
  x = 424,
  y = 480,
  width = 8,
  height = 8,
  pattern = 54,
}

tile{
  layer = 0,
  x = 432,
  y = 480,
  width = 8,
  height = 8,
  pattern = 50,
}

tile{
  layer = 0,
  x = 416,
  y = 488,
  width = 8,
  height = 8,
  pattern = 54,
}

tile{
  layer = 0,
  x = 424,
  y = 488,
  width = 8,
  height = 8,
  pattern = 50,
}

tile{
  layer = 0,
  x = 416,
  y = 520,
  width = 8,
  height = 8,
  pattern = 50,
}

tile{
  layer = 0,
  x = 432,
  y = 480,
  width = 16,
  height = 16,
  pattern = 525,
}

tile{
  layer = 0,
  x = 416,
  y = 496,
  width = 16,
  height = 48,
  pattern = 525,
}

tile{
  layer = 0,
  x = 416,
  y = 464,
  width = 16,
  height = 16,
  pattern = 313,
}

tile{
  layer = 0,
  x = 416,
  y = 448,
  width = 16,
  height = 16,
  pattern = 186,
}

tile{
  layer = 0,
  x = 416,
  y = 432,
  width = 16,
  height = 16,
  pattern = 185,
}

tile{
  layer = 0,
  x = 400,
  y = 416,
  width = 16,
  height = 16,
  pattern = 185,
}

tile{
  layer = 0,
  x = 384,
  y = 400,
  width = 16,
  height = 16,
  pattern = 185,
}

tile{
  layer = 0,
  x = 368,
  y = 384,
  width = 16,
  height = 16,
  pattern = 185,
}

tile{
  layer = 0,
  x = 368,
  y = 368,
  width = 16,
  height = 16,
  pattern = 272,
}

tile{
  layer = 0,
  x = 384,
  y = 384,
  width = 16,
  height = 16,
  pattern = 272,
}

tile{
  layer = 0,
  x = 400,
  y = 400,
  width = 16,
  height = 16,
  pattern = 272,
}

tile{
  layer = 0,
  x = 416,
  y = 416,
  width = 16,
  height = 16,
  pattern = 272,
}

tile{
  layer = 0,
  x = 408,
  y = 408,
  width = 16,
  height = 16,
  pattern = 272,
}

tile{
  layer = 0,
  x = 392,
  y = 392,
  width = 16,
  height = 16,
  pattern = 272,
}

tile{
  layer = 0,
  x = 376,
  y = 376,
  width = 16,
  height = 16,
  pattern = 272,
}

tile{
  layer = 0,
  x = 416,
  y = 480,
  width = 8,
  height = 8,
  pattern = 295,
}

tile{
  layer = 0,
  x = 408,
  y = 496,
  width = 8,
  height = 24,
  pattern = 295,
}

tile{
  layer = 0,
  x = 568,
  y = 576,
  width = 8,
  height = 144,
  pattern = 274,
}

tile{
  layer = 0,
  x = 648,
  y = 392,
  width = 16,
  height = 16,
  pattern = 271,
}

tile{
  layer = 0,
  x = 640,
  y = 400,
  width = 16,
  height = 16,
  pattern = 271,
}

tile{
  layer = 0,
  x = 640,
  y = 432,
  width = 16,
  height = 16,
  pattern = 454,
}

tile{
  layer = 0,
  x = 640,
  y = 448,
  width = 16,
  height = 16,
  pattern = 458,
}

tile{
  layer = 0,
  x = 656,
  y = 424,
  width = 8,
  height = 8,
  pattern = 746,
}

tile{
  layer = 0,
  x = 656,
  y = 392,
  width = 8,
  height = 8,
  pattern = 744,
}

tile{
  layer = 0,
  x = 640,
  y = 416,
  width = 16,
  height = 16,
  pattern = 452,
}

tile{
  layer = 0,
  x = 656,
  y = 408,
  width = 8,
  height = 16,
  pattern = 745,
}

tile{
  layer = 0,
  x = 656,
  y = 400,
  width = 8,
  height = 16,
  pattern = 745,
}

tile{
  layer = 0,
  x = 624,
  y = 464,
  width = 16,
  height = 16,
  pattern = 77,
}

tile{
  layer = 0,
  x = 432,
  y = 440,
  width = 192,
  height = 8,
  pattern = 194,
}

tile{
  layer = 0,
  x = 432,
  y = 432,
  width = 192,
  height = 8,
  pattern = 265,
}

tile{
  layer = 0,
  x = 432,
  y = 424,
  width = 192,
  height = 8,
  pattern = 259,
}

tile{
  layer = 0,
  x = 424,
  y = 368,
  width = 192,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 616,
  y = 336,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 664,
  y = 368,
  width = 336,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 424,
  y = 408,
  width = 192,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 632,
  y = 408,
  width = 16,
  height = 16,
  pattern = 271,
}

tile{
  layer = 0,
  x = 624,
  y = 432,
  width = 16,
  height = 16,
  pattern = 187,
}

tile{
  layer = 0,
  x = 624,
  y = 448,
  width = 16,
  height = 16,
  pattern = 188,
}

tile{
  layer = 0,
  x = 616,
  y = 376,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 664,
  y = 408,
  width = 336,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 616,
  y = 400,
  width = 8,
  height = 16,
  pattern = 504,
}

tile{
  layer = 0,
  x = 416,
  y = 400,
  width = 8,
  height = 16,
  pattern = 503,
}

tile{
  layer = 0,
  x = 432,
  y = 424,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 480,
  y = 424,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 528,
  y = 424,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 576,
  y = 424,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 624,
  y = 392,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 672,
  y = 424,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 656,
  y = 400,
  width = 8,
  height = 16,
  pattern = 503,
}

tile{
  layer = 0,
  x = 720,
  y = 424,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 768,
  y = 424,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 816,
  y = 424,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 864,
  y = 424,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 912,
  y = 424,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 960,
  y = 424,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 928,
  y = 320,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 952,
  y = 272,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 928,
  y = 224,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 952,
  y = 176,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 928,
  y = 128,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 928,
  y = 168,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 952,
  y = 216,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 928,
  y = 264,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 952,
  y = 312,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 920,
  y = 160,
  width = 8,
  height = 16,
  pattern = 503,
}

tile{
  layer = 0,
  x = 920,
  y = 256,
  width = 8,
  height = 16,
  pattern = 503,
}

tile{
  layer = 0,
  x = 936,
  y = 184,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 936,
  y = 280,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 864,
  y = -32,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 856,
  y = 0,
  width = 8,
  height = 16,
  pattern = 503,
}

tile{
  layer = 0,
  x = 912,
  y = 0,
  width = 8,
  height = 16,
  pattern = 504,
}

tile{
  layer = 0,
  x = 872,
  y = 24,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 952,
  y = 80,
  width = 16,
  height = 16,
  pattern = 185,
}

tile{
  layer = 0,
  x = 936,
  y = 96,
  width = 16,
  height = 16,
  pattern = 71,
}

tile{
  layer = 0,
  x = 952,
  y = 96,
  width = 16,
  height = 16,
  pattern = 186,
}

tile{
  layer = 0,
  x = 952,
  y = 112,
  width = 16,
  height = 16,
  pattern = 71,
}

tile{
  layer = 0,
  x = 936,
  y = 80,
  width = 16,
  height = 16,
  pattern = 219,
}

tile{
  layer = 0,
  x = 968,
  y = 96,
  width = 16,
  height = 16,
  pattern = 192,
}

tile{
  layer = 0,
  x = 400,
  y = 320,
  width = 96,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 424,
  y = 272,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 448,
  y = 224,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 424,
  y = 176,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 448,
  y = 128,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 448,
  y = 168,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 424,
  y = 216,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 448,
  y = 264,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 400,
  y = 360,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 416,
  y = 208,
  width = 8,
  height = 16,
  pattern = 503,
}

tile{
  layer = 0,
  x = 392,
  y = 352,
  width = 8,
  height = 16,
  pattern = 503,
}

tile{
  layer = 0,
  x = 496,
  y = 256,
  width = 8,
  height = 16,
  pattern = 504,
}

tile{
  layer = 0,
  x = 496,
  y = 160,
  width = 8,
  height = 16,
  pattern = 504,
}

tile{
  layer = 0,
  x = 456,
  y = 184,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 432,
  y = 232,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 456,
  y = 280,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 408,
  y = 376,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 328,
  y = 32,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 352,
  y = 80,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 328,
  y = 72,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 352,
  y = 120,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 400,
  y = 112,
  width = 8,
  height = 16,
  pattern = 504,
}

tile{
  layer = 0,
  x = 344,
  y = 112,
  width = 8,
  height = 16,
  pattern = 503,
}

tile{
  layer = 0,
  x = 320,
  y = 64,
  width = 8,
  height = 16,
  pattern = 503,
}

tile{
  layer = 0,
  x = 336,
  y = 88,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 360,
  y = 136,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 416,
  y = 112,
  width = 32,
  height = 32,
  pattern = 630,
}

destructible{
  layer = 0,
  x = 136,
  y = 13,
  subtype = "grass",
}

destructible{
  layer = 0,
  x = 120,
  y = 13,
  subtype = "grass",
}

destructible{
  layer = 0,
  x = 168,
  y = 13,
  subtype = "grass",
}

destructible{
  layer = 0,
  x = 152,
  y = 13,
  subtype = "grass",
}

chest{
  layer = 0,
  x = 424,
  y = 493,
  sprite = "entities/chest",
}

destructible{
  layer = 0,
  x = 440,
  y = 493,
  subtype = "white_stone",
}

destructible{
  layer = 0,
  x = 424,
  y = 509,
  subtype = "white_stone",
}

destructible{
  layer = 0,
  x = 424,
  y = 525,
  subtype = "white_stone",
}

destructible{
  layer = 0,
  x = 424,
  y = 541,
  subtype = "white_stone",
}

npc{
  layer = 0,
  x = 408,
  y = 133,
  direction = 3,
  subtype = "0",
  sprite = "entities/sign",
}

tile{
  layer = 1,
  x = 240,
  y = 192,
  width = 240,
  height = 192,
  pattern = 722,
}

tile{
  layer = 1,
  x = 720,
  y = 192,
  width = 240,
  height = 192,
  pattern = 722,
}

tile{
  layer = 1,
  x = 480,
  y = 384,
  width = 240,
  height = 192,
  pattern = 722,
}

tile{
  layer = 2,
  x = 400,
  y = 320,
  width = 96,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 928,
  y = 320,
  width = 48,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 608,
  y = 328,
  width = 8,
  height = 40,
  pattern = 513,
}

tile{
  layer = 2,
  x = 0,
  y = 56,
  width = 8,
  height = 40,
  pattern = 514,
}

tile{
  layer = 2,
  x = 0,
  y = 152,
  width = 8,
  height = 40,
  pattern = 514,
}

tile{
  layer = 2,
  x = 0,
  y = 248,
  width = 8,
  height = 40,
  pattern = 514,
}

tile{
  layer = 2,
  x = 24,
  y = 296,
  width = 8,
  height = 40,
  pattern = 514,
}

tile{
  layer = 2,
  x = 24,
  y = 200,
  width = 8,
  height = 40,
  pattern = 514,
}

tile{
  layer = 2,
  x = 24,
  y = 104,
  width = 8,
  height = 40,
  pattern = 514,
}

tile{
  layer = 2,
  x = 24,
  y = 8,
  width = 8,
  height = 40,
  pattern = 514,
}

tile{
  layer = 2,
  x = -24,
  y = 0,
  width = 48,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = -24,
  y = 96,
  width = 48,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = -24,
  y = 192,
  width = 48,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = -24,
  y = 288,
  width = 48,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = -24,
  y = 16,
  width = 48,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = -24,
  y = 112,
  width = 48,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = -24,
  y = 208,
  width = 48,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = -24,
  y = 304,
  width = 48,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 48,
  y = -32,
  width = 48,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 192,
  y = -32,
  width = 48,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = -8,
  y = 544,
  width = 48,
  height = 40,
  pattern = 1298,
}

tile{
  layer = 2,
  x = -8,
  y = 416,
  width = 144,
  height = 40,
  pattern = 1298,
}

tile{
  layer = 2,
  x = -8,
  y = 400,
  width = 144,
  height = 16,
  pattern = 1297,
}

tile{
  layer = 2,
  x = -8,
  y = 528,
  width = 48,
  height = 16,
  pattern = 1297,
}

tile{
  layer = 2,
  x = 136,
  y = 408,
  width = 8,
  height = 40,
  pattern = 1300,
}

tile{
  layer = 2,
  x = 40,
  y = 536,
  width = 8,
  height = 40,
  pattern = 1300,
}

tile{
  layer = 2,
  x = 400,
  y = 632,
  width = 48,
  height = 40,
  pattern = 1298,
}

tile{
  layer = 2,
  x = 272,
  y = 632,
  width = 48,
  height = 40,
  pattern = 1298,
}

tile{
  layer = 2,
  x = 272,
  y = 616,
  width = 48,
  height = 16,
  pattern = 1297,
}

tile{
  layer = 2,
  x = 400,
  y = 616,
  width = 48,
  height = 16,
  pattern = 1297,
}

tile{
  layer = 2,
  x = 264,
  y = 624,
  width = 8,
  height = 40,
  pattern = 1299,
}

tile{
  layer = 2,
  x = 392,
  y = 624,
  width = 8,
  height = 40,
  pattern = 1299,
}

tile{
  layer = 2,
  x = 448,
  y = 624,
  width = 8,
  height = 40,
  pattern = 1300,
}

tile{
  layer = 2,
  x = 320,
  y = 624,
  width = 8,
  height = 40,
  pattern = 1300,
}

tile{
  layer = 2,
  x = 616,
  y = 336,
  width = 48,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 424,
  y = 352,
  width = 192,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 616,
  y = 320,
  width = 48,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 424,
  y = 368,
  width = 192,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 664,
  y = 368,
  width = 336,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 656,
  y = 360,
  width = 8,
  height = 40,
  pattern = 513,
}

tile{
  layer = 2,
  x = 616,
  y = 360,
  width = 8,
  height = 40,
  pattern = 514,
}

tile{
  layer = 2,
  x = 416,
  y = 360,
  width = 8,
  height = 40,
  pattern = 513,
}

tile{
  layer = 2,
  x = 664,
  y = 328,
  width = 8,
  height = 40,
  pattern = 514,
}

tile{
  layer = 2,
  x = 664,
  y = 352,
  width = 336,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 952,
  y = 272,
  width = 48,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 928,
  y = 224,
  width = 48,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 952,
  y = 176,
  width = 48,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 928,
  y = 128,
  width = 48,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 928,
  y = 304,
  width = 48,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 952,
  y = 256,
  width = 48,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 928,
  y = 208,
  width = 48,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 952,
  y = 160,
  width = 48,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 928,
  y = 112,
  width = 48,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 920,
  y = 120,
  width = 8,
  height = 40,
  pattern = 513,
}

tile{
  layer = 2,
  x = 944,
  y = 168,
  width = 8,
  height = 40,
  pattern = 513,
}

tile{
  layer = 2,
  x = 920,
  y = 216,
  width = 8,
  height = 40,
  pattern = 513,
}

tile{
  layer = 2,
  x = 944,
  y = 264,
  width = 8,
  height = 40,
  pattern = 513,
}

tile{
  layer = 2,
  x = 920,
  y = 312,
  width = 8,
  height = 40,
  pattern = 513,
}

tile{
  layer = 2,
  x = 864,
  y = -32,
  width = 48,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 424,
  y = 272,
  width = 48,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 448,
  y = 224,
  width = 48,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 424,
  y = 176,
  width = 48,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 448,
  y = 128,
  width = 48,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 400,
  y = 304,
  width = 96,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 424,
  y = 256,
  width = 48,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 448,
  y = 208,
  width = 48,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 424,
  y = 160,
  width = 48,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 448,
  y = 112,
  width = 48,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 392,
  y = 312,
  width = 8,
  height = 40,
  pattern = 513,
}

tile{
  layer = 2,
  x = 416,
  y = 264,
  width = 8,
  height = 40,
  pattern = 513,
}

tile{
  layer = 2,
  x = 416,
  y = 168,
  width = 8,
  height = 40,
  pattern = 513,
}

tile{
  layer = 2,
  x = 440,
  y = 120,
  width = 8,
  height = 40,
  pattern = 513,
}

tile{
  layer = 2,
  x = 440,
  y = 216,
  width = 8,
  height = 40,
  pattern = 513,
}

tile{
  layer = 2,
  x = 496,
  y = 120,
  width = 8,
  height = 40,
  pattern = 514,
}

tile{
  layer = 2,
  x = 472,
  y = 168,
  width = 8,
  height = 40,
  pattern = 514,
}

tile{
  layer = 2,
  x = 496,
  y = 216,
  width = 8,
  height = 40,
  pattern = 514,
}

tile{
  layer = 2,
  x = 472,
  y = 264,
  width = 8,
  height = 40,
  pattern = 514,
}

tile{
  layer = 2,
  x = 496,
  y = 312,
  width = 8,
  height = 40,
  pattern = 514,
}

tile{
  layer = 2,
  x = 328,
  y = 32,
  width = 48,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 352,
  y = 80,
  width = 48,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 352,
  y = 64,
  width = 48,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 328,
  y = 16,
  width = 48,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 376,
  y = 24,
  width = 8,
  height = 40,
  pattern = 514,
}

tile{
  layer = 2,
  x = 400,
  y = 72,
  width = 8,
  height = 40,
  pattern = 514,
}

tile{
  layer = 2,
  x = 344,
  y = 72,
  width = 8,
  height = 40,
  pattern = 513,
}

tile{
  layer = 2,
  x = 320,
  y = 24,
  width = 8,
  height = 40,
  pattern = 513,
}

