properties{
  pattern = "962",
}

tile{
  layer = 0,
  x = 864,
  y = 256,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 848,
  y = 256,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 848,
  y = 240,
  width = 16,
  height = 16,
  pattern = "956",
}

tile{
  layer = 0,
  x = 816,
  y = 232,
  width = 32,
  height = 8,
  pattern = "1007",
}

tile{
  layer = 0,
  x = 816,
  y = 240,
  width = 32,
  height = 8,
  pattern = "1008",
}

tile{
  layer = 0,
  x = 792,
  y = 272,
  width = 8,
  height = 208,
  pattern = "972",
}

tile{
  layer = 0,
  x = 784,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 0,
  x = 800,
  y = 256,
  width = 16,
  height = 16,
  pattern = "956",
}

tile{
  layer = 0,
  x = 800,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 0,
  x = 800,
  y = 272,
  width = 16,
  height = 16,
  pattern = "968",
}

tile{
  layer = 0,
  x = 784,
  y = 544,
  width = 8,
  height = 80,
  pattern = "1011",
}

tile{
  layer = 0,
  x = 808,
  y = 264,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 0,
  x = 800,
  y = 624,
  width = 16,
  height = 16,
  pattern = "966",
}

tile{
  layer = 0,
  x = 784,
  y = 656,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 800,
  y = 640,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 784,
  y = 640,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 784,
  y = 624,
  width = 16,
  height = 16,
  pattern = "956",
}

tile{
  layer = 0,
  x = 824,
  y = 248,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 0,
  x = 640,
  y = 632,
  width = 144,
  height = 8,
  pattern = "959",
}

tile{
  layer = 0,
  x = 640,
  y = 640,
  width = 144,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 640,
  y = 616,
  width = 144,
  height = 8,
  pattern = "1007",
}

tile{
  layer = 0,
  x = 640,
  y = 624,
  width = 144,
  height = 8,
  pattern = "1008",
}

tile{
  layer = 0,
  x = 528,
  y = 672,
  width = 64,
  height = 8,
  pattern = "1008",
}

tile{
  layer = 0,
  x = 528,
  y = 680,
  width = 64,
  height = 8,
  pattern = "959",
}

tile{
  layer = 0,
  x = 528,
  y = 688,
  width = 64,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 592,
  y = 688,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 592,
  y = 672,
  width = 16,
  height = 16,
  pattern = "956",
}

tile{
  layer = 0,
  x = 592,
  y = 656,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 0,
  x = 608,
  y = 688,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 608,
  y = 672,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 608,
  y = 656,
  width = 16,
  height = 16,
  pattern = "956",
}

tile{
  layer = 0,
  x = 608,
  y = 640,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 0,
  x = 528,
  y = 664,
  width = 64,
  height = 8,
  pattern = "1007",
}

tile{
  layer = 0,
  x = 592,
  y = 704,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 632,
  y = 624,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 0,
  x = 384,
  y = 720,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 0,
  x = 400,
  y = 720,
  width = 16,
  height = 16,
  pattern = "956",
}

tile{
  layer = 0,
  x = 400,
  y = 704,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 0,
  x = 400,
  y = 736,
  width = 16,
  height = 16,
  pattern = "968",
}

tile{
  layer = 0,
  x = 520,
  y = 664,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 0,
  x = 264,
  y = 544,
  width = 8,
  height = 144,
  pattern = "972",
}

tile{
  layer = 0,
  x = 272,
  y = 544,
  width = 16,
  height = 144,
  pattern = "1070",
}

tile{
  layer = 0,
  x = 272,
  y = 688,
  width = 16,
  height = 16,
  pattern = "966",
}

tile{
  layer = 0,
  x = 160,
  y = 688,
  width = 96,
  height = 8,
  pattern = "1008",
}

tile{
  layer = 0,
  x = 160,
  y = 696,
  width = 96,
  height = 8,
  pattern = "959",
}

tile{
  layer = 0,
  x = 144,
  y = 720,
  width = 112,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 160,
  y = 704,
  width = 96,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 256,
  y = 720,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 272,
  y = 704,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 256,
  y = 704,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 256,
  y = 688,
  width = 16,
  height = 16,
  pattern = "956",
}

tile{
  layer = 0,
  x = 256,
  y = 528,
  width = 16,
  height = 16,
  pattern = "981",
}

tile{
  layer = 0,
  x = 272,
  y = 528,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = -592,
  y = 1000,
  width = 208,
  height = 8,
  pattern = "1010",
}

tile{
  layer = 0,
  x = 136,
  y = 720,
  width = 8,
  height = 64,
  pattern = "972",
}

tile{
  layer = 0,
  x = 144,
  y = 736,
  width = 16,
  height = 48,
  pattern = "974",
}

tile{
  layer = 0,
  x = 128,
  y = 720,
  width = 8,
  height = 64,
  pattern = "1011",
}

tile{
  layer = 0,
  x = 128,
  y = 704,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 0,
  x = 144,
  y = 704,
  width = 16,
  height = 16,
  pattern = "956",
}

tile{
  layer = 0,
  x = 144,
  y = 688,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 0,
  x = 144,
  y = 720,
  width = 16,
  height = 16,
  pattern = "968",
}

tile{
  layer = 0,
  x = 136,
  y = 696,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 0,
  x = 160,
  y = 680,
  width = 96,
  height = 8,
  pattern = "1007",
}

tile{
  layer = 0,
  x = 256,
  y = 544,
  width = 8,
  height = 144,
  pattern = "1011",
}

tile{
  layer = 0,
  x = 152,
  y = 680,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 0,
  x = 880,
  y = 352,
  width = 8,
  height = 144,
  pattern = "977",
}

tile{
  layer = 0,
  x = 888,
  y = 544,
  width = 8,
  height = 112,
  pattern = "1012",
}

tile{
  layer = 0,
  x = 896,
  y = 344,
  width = 80,
  height = 8,
  pattern = "1009",
}

tile{
  layer = 0,
  x = 896,
  y = 352,
  width = 80,
  height = 8,
  pattern = "1010",
}

tile{
  layer = 0,
  x = 880,
  y = 336,
  width = 16,
  height = 16,
  pattern = "986",
}

tile{
  layer = 0,
  x = 896,
  y = 336,
  width = 80,
  height = 8,
  pattern = "978",
}

tile{
  layer = 0,
  x = 864,
  y = 344,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 688,
  y = 728,
  width = 128,
  height = 8,
  pattern = "1009",
}

tile{
  layer = 0,
  x = 688,
  y = 736,
  width = 128,
  height = 8,
  pattern = "1010",
}

tile{
  layer = 0,
  x = 656,
  y = 736,
  width = 16,
  height = 32,
  pattern = "1069",
}

tile{
  layer = 0,
  x = 672,
  y = 736,
  width = 8,
  height = 32,
  pattern = "977",
}

tile{
  layer = 0,
  x = 680,
  y = 736,
  width = 8,
  height = 32,
  pattern = "1012",
}

tile{
  layer = 0,
  x = 40,
  y = 584,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 40,
  y = 624,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 40,
  y = 568,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = 32,
  y = 584,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 88,
  y = 584,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 16,
  y = 624,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 16,
  y = 664,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 16,
  y = 608,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = 8,
  y = 624,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 64,
  y = 624,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 40,
  y = 664,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 40,
  y = 704,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 40,
  y = 648,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = 32,
  y = 664,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 88,
  y = 664,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 16,
  y = 704,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 16,
  y = 744,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 16,
  y = 688,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = 8,
  y = 704,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 64,
  y = 704,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 40,
  y = 744,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 40,
  y = 784,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 40,
  y = 728,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = 32,
  y = 744,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 88,
  y = 744,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 208,
  y = 608,
  width = 8,
  height = 32,
  pattern = "972",
}

tile{
  layer = 0,
  x = 216,
  y = 608,
  width = 16,
  height = 16,
  pattern = "1070",
}

tile{
  layer = 0,
  x = 216,
  y = 624,
  width = 16,
  height = 16,
  pattern = "966",
}

tile{
  layer = 0,
  x = 136,
  y = 640,
  width = 64,
  height = 8,
  pattern = "1008",
}

tile{
  layer = 0,
  x = 136,
  y = 648,
  width = 64,
  height = 8,
  pattern = "959",
}

tile{
  layer = 0,
  x = 136,
  y = 656,
  width = 64,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 200,
  y = 656,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 216,
  y = 640,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 200,
  y = 640,
  width = 16,
  height = 16,
  pattern = "956",
}

tile{
  layer = 0,
  x = 136,
  y = 632,
  width = 64,
  height = 8,
  pattern = "1007",
}

tile{
  layer = 0,
  x = 200,
  y = 608,
  width = 8,
  height = 32,
  pattern = "1011",
}

tile{
  layer = 0,
  x = 136,
  y = 600,
  width = 64,
  height = 8,
  pattern = "1009",
}

tile{
  layer = 0,
  x = 136,
  y = 608,
  width = 64,
  height = 8,
  pattern = "1010",
}

tile{
  layer = 0,
  x = 136,
  y = 592,
  width = 64,
  height = 8,
  pattern = "978",
}

tile{
  layer = 0,
  x = 200,
  y = 592,
  width = 16,
  height = 16,
  pattern = "981",
}

tile{
  layer = 0,
  x = 208,
  y = 584,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = -488,
  y = 1136,
  width = 96,
  height = 8,
  pattern = "1007",
}

tile{
  layer = 0,
  x = 176,
  y = 728,
  width = 32,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 184,
  y = 712,
  width = 16,
  height = 24,
  pattern = "992",
}

tile{
  layer = 0,
  x = 200,
  y = 712,
  width = 8,
  height = 24,
  pattern = "990",
}

tile{
  layer = 0,
  x = 176,
  y = 712,
  width = 8,
  height = 24,
  pattern = "989",
}

tile{
  layer = 0,
  x = 600,
  y = 648,
  width = 8,
  height = 8,
  pattern = "14796",
}

tile{
  layer = 0,
  x = 752,
  y = 184,
  width = 32,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 336,
  y = 144,
  width = 48,
  height = 16,
  pattern = "6161",
}

tile{
  layer = 0,
  x = 432,
  y = 328,
  width = 16,
  height = 136,
  pattern = "6161",
}

tile{
  layer = 0,
  x = 432,
  y = 448,
  width = 272,
  height = 16,
  pattern = "6161",
}

tile{
  layer = 0,
  x = 672,
  y = 464,
  width = 8,
  height = 32,
  pattern = "1122",
}

tile{
  layer = 0,
  x = 680,
  y = 464,
  width = 16,
  height = 8,
  pattern = "1123",
}

tile{
  layer = 0,
  x = 696,
  y = 464,
  width = 8,
  height = 32,
  pattern = "1124",
}

tile{
  layer = 0,
  x = 680,
  y = 488,
  width = 16,
  height = 8,
  pattern = "1126",
}

tile{
  layer = 0,
  x = 680,
  y = 472,
  width = 16,
  height = 16,
  pattern = "1125",
}

tile{
  layer = 0,
  x = 896,
  y = 464,
  width = 8,
  height = 32,
  pattern = "1122",
}

tile{
  layer = 0,
  x = 904,
  y = 464,
  width = 16,
  height = 8,
  pattern = "1123",
}

tile{
  layer = 0,
  x = 920,
  y = 464,
  width = 8,
  height = 32,
  pattern = "1124",
}

tile{
  layer = 0,
  x = 904,
  y = 488,
  width = 16,
  height = 8,
  pattern = "1126",
}

tile{
  layer = 0,
  x = 904,
  y = 472,
  width = 16,
  height = 16,
  pattern = "1125",
}

tile{
  layer = 0,
  x = 296,
  y = 104,
  width = 16,
  height = 16,
  pattern = "1041",
}

tile{
  layer = 0,
  x = 344,
  y = 120,
  width = 16,
  height = 16,
  pattern = "1041",
}

tile{
  layer = 0,
  x = 352,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1041",
}

tile{
  layer = 0,
  x = 352,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1041",
}

tile{
  layer = 0,
  x = 304,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1041",
}

tile{
  layer = 0,
  x = 304,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1041",
}

tile{
  layer = 0,
  x = 352,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1041",
}

tile{
  layer = 0,
  x = 176,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1041",
}

tile{
  layer = 0,
  x = 32,
  y = 216,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 24,
  y = 216,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 40,
  y = 224,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 64,
  y = 216,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 56,
  y = 216,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 80,
  y = 216,
  width = 16,
  height = 16,
  pattern = "84",
}

tile{
  layer = 0,
  x = 712,
  y = 624,
  width = 8,
  height = 8,
  pattern = "4047",
}

tile{
  layer = 0,
  x = 696,
  y = 624,
  width = 16,
  height = 8,
  pattern = "4048",
}

tile{
  layer = 0,
  x = 688,
  y = 624,
  width = 8,
  height = 8,
  pattern = "4046",
}

tile{
  layer = 0,
  x = 696,
  y = 648,
  width = 8,
  height = 24,
  pattern = "4054",
}

tile{
  layer = 0,
  x = 808,
  y = 248,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 0,
  x = 808,
  y = 232,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 0,
  x = 144,
  y = 304,
  width = 48,
  height = 16,
  pattern = "907",
}

tile{
  layer = 0,
  x = 200,
  y = 144,
  width = 192,
  height = 16,
  pattern = "907",
}

tile{
  layer = 0,
  x = 320,
  y = 0,
  width = 16,
  height = 144,
  pattern = "907",
}

tile{
  layer = 0,
  x = 160,
  y = 320,
  width = 16,
  height = 176,
  pattern = "907",
}

tile{
  layer = 0,
  x = 0,
  y = 480,
  width = 160,
  height = 16,
  pattern = "907",
}

tile{
  layer = 0,
  x = 656,
  y = 216,
  width = 16,
  height = 112,
  pattern = "907",
}

tile{
  layer = 0,
  x = 616,
  y = 216,
  width = 48,
  height = 16,
  pattern = "907",
}

tile{
  layer = 0,
  x = 432,
  y = 328,
  width = 16,
  height = 128,
  pattern = "907",
}

tile{
  layer = 0,
  x = 432,
  y = 448,
  width = 272,
  height = 16,
  pattern = "907",
}

tile{
  layer = 0,
  x = 336,
  y = 0,
  width = 8,
  height = 136,
  pattern = "121",
}

tile{
  layer = 0,
  x = 336,
  y = 136,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 0,
  x = 344,
  y = 136,
  width = 48,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 392,
  y = 136,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 0,
  x = 216,
  y = 160,
  width = 136,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 360,
  y = 160,
  width = 16,
  height = 48,
  pattern = "907",
}

tile{
  layer = 0,
  x = 352,
  y = 160,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 0,
  x = 352,
  y = 168,
  width = 8,
  height = 40,
  pattern = "125",
}

tile{
  layer = 0,
  x = 360,
  y = 208,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 0,
  x = 368,
  y = 224,
  width = 8,
  height = 96,
  pattern = "125",
}

tile{
  layer = 0,
  x = 368,
  y = 216,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 0,
  x = 176,
  y = 176,
  width = 8,
  height = 56,
  pattern = "121",
}

tile{
  layer = 0,
  x = 176,
  y = 232,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 0,
  x = 184,
  y = 232,
  width = 8,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 192,
  y = 240,
  width = 8,
  height = 80,
  pattern = "121",
}

tile{
  layer = 0,
  x = 184,
  y = 320,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 0,
  x = 176,
  y = 328,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 0,
  x = 312,
  y = 0,
  width = 8,
  height = 136,
  pattern = "125",
}

tile{
  layer = 0,
  x = 312,
  y = 136,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 0,
  x = 200,
  y = 136,
  width = 112,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 160,
  y = 152,
  width = 48,
  height = 16,
  pattern = "907",
}

tile{
  layer = 0,
  x = 208,
  y = 160,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 0,
  x = 184,
  y = 168,
  width = 24,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 192,
  y = 144,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 0,
  x = 176,
  y = 144,
  width = 16,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 168,
  y = 144,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 0,
  x = 168,
  y = 136,
  width = 8,
  height = 8,
  pattern = "121",
}

tile{
  layer = 0,
  x = 144,
  y = 136,
  width = 8,
  height = 40,
  pattern = "125",
}

tile{
  layer = 0,
  x = 160,
  y = 168,
  width = 16,
  height = 80,
  pattern = "907",
}

tile{
  layer = 0,
  x = 176,
  y = 168,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 0,
  x = 152,
  y = 176,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 0,
  x = 152,
  y = 184,
  width = 8,
  height = 72,
  pattern = "125",
}

tile{
  layer = 0,
  x = 160,
  y = 256,
  width = 8,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 168,
  y = 264,
  width = 8,
  height = 8,
  pattern = "125",
}

tile{
  layer = 0,
  x = 168,
  y = 256,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 0,
  x = 168,
  y = 272,
  width = 8,
  height = 24,
  pattern = "125",
}

tile{
  layer = 0,
  x = 168,
  y = 296,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 0,
  x = 144,
  y = 296,
  width = 24,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 96,
  y = 320,
  width = 48,
  height = 16,
  pattern = "907",
}

tile{
  layer = 0,
  x = 136,
  y = 304,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 0,
  x = 136,
  y = 296,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 0,
  x = 72,
  y = 328,
  width = 16,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 88,
  y = 328,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 0,
  x = 96,
  y = 336,
  width = 48,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 144,
  y = 320,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 0,
  x = 152,
  y = 320,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 0,
  x = 152,
  y = 328,
  width = 8,
  height = 136,
  pattern = "125",
}

tile{
  layer = 0,
  x = 64,
  y = 312,
  width = 8,
  height = 16,
  pattern = "125",
}

tile{
  layer = 0,
  x = 88,
  y = 336,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 0,
  x = 184,
  y = 328,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 0,
  x = 192,
  y = 320,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 0,
  x = 192,
  y = 232,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 0,
  x = 168,
  y = 312,
  width = 16,
  height = 16,
  pattern = "907",
}

tile{
  layer = 0,
  x = 176,
  y = 336,
  width = 8,
  height = 160,
  pattern = "121",
}

tile{
  layer = 0,
  x = 0,
  y = 496,
  width = 176,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 0,
  y = 464,
  width = 152,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 152,
  y = 464,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 0,
  x = 176,
  y = 496,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 0,
  x = 368,
  y = 200,
  width = 16,
  height = 16,
  pattern = "907",
}

tile{
  layer = 0,
  x = 376,
  y = 328,
  width = 48,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 368,
  y = 320,
  width = 8,
  height = 8,
  pattern = "125",
}

tile{
  layer = 0,
  x = 368,
  y = 328,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 0,
  x = 424,
  y = 328,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 0,
  x = 424,
  y = 336,
  width = 8,
  height = 128,
  pattern = "125",
}

tile{
  layer = 0,
  x = 432,
  y = 464,
  width = 272,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 704,
  y = 448,
  width = 8,
  height = 16,
  pattern = "121",
}

tile{
  layer = 0,
  x = 456,
  y = 440,
  width = 248,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 448,
  y = 440,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 0,
  x = 448,
  y = 336,
  width = 8,
  height = 104,
  pattern = "121",
}

tile{
  layer = 0,
  x = 448,
  y = 328,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 0,
  x = 456,
  y = 328,
  width = 216,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 672,
  y = 216,
  width = 8,
  height = 112,
  pattern = "121",
}

tile{
  layer = 0,
  x = 640,
  y = 208,
  width = 32,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 632,
  y = 208,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 0,
  x = 632,
  y = 120,
  width = 8,
  height = 88,
  pattern = "121",
}

tile{
  layer = 0,
  x = 608,
  y = 120,
  width = 8,
  height = 112,
  pattern = "125",
}

tile{
  layer = 0,
  x = 616,
  y = 232,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 0,
  x = 624,
  y = 232,
  width = 32,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 624,
  y = 240,
  width = 24,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 648,
  y = 240,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 0,
  x = 648,
  y = 248,
  width = 8,
  height = 56,
  pattern = "125",
}

tile{
  layer = 0,
  x = 648,
  y = 304,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 0,
  x = 400,
  y = 304,
  width = 248,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 392,
  y = 304,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 0,
  x = 88,
  y = 88,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 96,
  y = 136,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 176,
  y = 48,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 232,
  y = 72,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 256,
  y = 56,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 296,
  y = 80,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 296,
  y = 24,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 360,
  y = 16,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 384,
  y = 48,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 376,
  y = 88,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 288,
  y = 264,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 272,
  y = 240,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 392,
  y = 352,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 576,
  y = 216,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 520,
  y = 192,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 528,
  y = 112,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
